filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.001.smt2,3.052,2.281,13.259,4513
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.018.smt2,1.225,0.981,3.097,1589
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.001.smt2,1.338,0.434,0.839,739
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Env.014.smt2,1.399,0.692,1.906,454
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ContinueStmt.007.smt2,0.888,0.597,2.078,607
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Env.008.smt2,0.892,0.388,1.489,469
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.013.smt2,1.227,3.707,22.422,4412
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.003.smt2,1.055,0.764,132.979,712
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.035.smt2,0.657,0.576,0.103,101
../smt-lib/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.029.smt2,1.462,0.447,0.125,167
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.017.smt2,1.280,0.837,1.737,1608
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DoStmt.005.smt2,1.688,0.534,1.355,343
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.017.smt2,1.148,1.949,2.818,1537
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.010.smt2,1.257,0.903,0.955,293
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.CheckInvariants.005.smt2,3.619,7.618,60.715,11943
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.008.smt2,1.010,2.089,11.226,4140
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.011.smt2,1.036,0.838,7.396,1628
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.018.smt2,1.019,0.347,0.394,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.001.smt2,1.540,1.821,6.348,4268
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.020.smt2,24.169,4.170,41.913,7616
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.005.smt2,1.071,0.563,2.169,545
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.003.smt2,0.994,0.476,0.291,228
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.PreloadedTree.005.smt2,1.022,0.281,0.084,63
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.004.smt2,20.449,12.889,143.755,13596
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.SrcTool.001.smt2,1.224,0.920,0.166,79
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.001.smt2,2.419,1.258,7.409,4395
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.StackVector.007.smt2,1.366,0.937,2.114,2384
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.009.smt2,1.045,1.748,1.721,1869
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.027.smt2,1.681,0.367,0.073,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.OnDemandImportDecl.009.smt2,1.588,0.990,2.702,1228
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.001.smt2,1.147,1.286,4.903,3310
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.Query.001.smt2,1.221,0.474,0.024,34
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.ParseType.001.smt2,14.995,3.512,20.861,6880
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.WhileStmt.001.smt2,0.895,1.888,5.886,3310
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.018.smt2,1.230,1.635,4.459,1637
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LiteralExpr.010.smt2,1.632,0.641,1.676,561
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.002.smt2,1.357,2.178,103.450,2657
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.011.smt2,1.015,1.201,2.168,1201
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.006.smt2,1.249,0.443,0.795,382
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.032.smt2,2.021,0.770,2.783,2057
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.SrcTool.004.smt2,1.508,2.065,8.486,4897
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.011.smt2,1.519,0.709,2.407,1681
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.001.smt2,1.117,1.099,3.992,2517
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.024.smt2,1.804,3.621,13.876,10595
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DoStmt.002.smt2,1.341,0.485,0.507,726
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.009.smt2,1.335,0.277,0.029,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DoStmt.001.smt2,1.246,0.983,3.766,3310
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.013.smt2,1.718,1.083,3.589,2475
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.017.smt2,1.406,0.416,0.154,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.008.smt2,1.097,0.458,0.700,723
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.042.smt2,0.995,0.675,0.249,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.PathComponent.004.smt2,1.317,2.587,48.153,3190
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeCheck.011.smt2,3.263,4.181,26.511,9032
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.005.smt2,3.919,5.277,51.265,14153
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.008.smt2,1.325,0.655,1.892,706
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.007.smt2,3.143,3.806,21.299,13647
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.008.smt2,1.942,2.695,14.535,4441
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.021.smt2,1.497,2.385,6.993,2899
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.OutsideEnv.002.smt2,1.757,0.455,0.014,18
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.009.smt2,1.466,0.634,1.461,773
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.002.smt2,0.861,1.074,Timeout 300.000,2894
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.EvalStmt.007.smt2,3.707,4.438,32.055,13679
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.049.smt2,1.106,0.397,0.114,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.FrontEndTool.001.smt2,1.214,0.410,0.036,47
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.001.smt2,1.983,2.354,2.552,1859
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorDecl.005.smt2,4.320,3.956,34.837,14063
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.007.smt2,1.408,0.791,1.380,860
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Types.015.smt2,0.826,0.738,1.418,916
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.008.smt2,1.850,2.159,45.284,6871
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.010.smt2,1.914,0.661,1.247,590
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.021.smt2,1.617,0.717,0.448,462
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.010.smt2,1.387,0.282,0.090,202
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.011.smt2,1.448,0.732,2.951,1183
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.011.smt2,1.423,0.667,0.270,162
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.023.smt2,1.941,2.157,4.035,2923
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.001.smt2,1.164,0.775,0.770,293
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.PrintSpec.002.smt2,0.839,0.396,0.081,92
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.StackVector.013.smt2,1.560,1.222,5.465,2526
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.010.smt2,1.108,0.740,0.730,454
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.008.smt2,1.246,0.921,0.893,1523
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.044.smt2,1.319,1.012,3.405,2413
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.CheckCompilationUnit.004.smt2,1.570,0.692,0.284,224
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.021.smt2,1.242,0.724,2.023,1120
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.044.smt2,0.821,0.795,0.262,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.010.smt2,0.728,0.741,4.112,1541
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.002.smt2,1.238,0.393,0.911,940
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.036.smt2,2.309,1.234,3.795,2070
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompilationUnit.005.smt2,1.606,0.768,110.816,980
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Types.044.smt2,3.968,6.338,34.477,9199
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.007.smt2,1.413,0.522,0.992,648
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.005.smt2,0.855,1.218,1.932,1034
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.StackVector.012.smt2,1.077,0.664,1.929,2828
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.WhileStmt.003.smt2,1.810,0.963,11.938,1004
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Env.005.smt2,2.891,3.817,21.260,8723
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.013.smt2,1.164,0.944,2.429,2473
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.009.smt2,1.155,0.519,1.118,1187
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Name.005.smt2,1.411,0.324,0.840,307
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.BreakStmt.004.smt2,1.471,0.741,1.895,673
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.017.smt2,2.195,1.985,16.743,3875
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.018.smt2,1.289,0.868,4.161,1284
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.005.smt2,1.164,0.766,4.041,1128
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.008.smt2,1.715,1.220,4.853,2553
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeCheck.009.smt2,1.392,0.468,0.672,438
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.006.smt2,1.310,0.472,0.299,302
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,1.262,16.387,Timeout 300.001,6515
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.013.smt2,1.337,3.089,6.768,4815
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDecl.001.smt2,1.261,0.665,90.425,715
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.test.SuperlinksTest.004.smt2,1.576,0.983,2.467,2187
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.Location.001.smt2,0.960,0.242,0.061,78
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.002.smt2,1.021,1.072,2.417,2255
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocalType.005.smt2,1.593,0.902,1.596,2058
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.test.CountFilesLoaded.006.smt2,1.101,0.509,0.111,103
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.013.smt2,1.055,1.471,3.135,1093
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.010.smt2,1.194,0.633,2.019,752
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.017.smt2,2.050,0.961,4.559,1518
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.003.smt2,7.362,1.470,69.955,4596
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.003.smt2,1.741,2.531,3.422,2261
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.006.smt2,0.734,0.456,0.291,201
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.014.smt2,1.562,0.498,2.027,576
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Types.047.smt2,0.992,0.525,2.074,972
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.Set.009.smt2,0.648,0.556,0.510,464
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.SubCorrelatedReader.002.smt2,1.397,0.848,1.425,1453
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,3.971,3.901,22.482,13678
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.TestTool.005.smt2,1.151,0.525,3.346,808
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.013.smt2,2.727,1.063,3.466,3894
../smt-lib/UFLIA/simplify2/front_end_suite/tohtml.DeclLinks.007.smt2,1.007,0.559,0.160,57
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.001.smt2,1.276,1.716,5.097,3403
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.PrintSpec.006.smt2,1.344,0.472,0.153,142
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.016.smt2,1.506,1.147,6.544,1840
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,1.062,2.128,1.648,855
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SingleTypeImportDecl.002.smt2,1.260,0.996,0.912,330
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.SLResolution.001.smt2,9.542,6.275,43.792,16217
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.genericfile.NormalGenericFile.007.smt2,1.137,0.511,0.168,156
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.001.smt2,1.480,1.895,4.476,4194
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Modifiers.008.smt2,1.340,0.369,0.034,34
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Env.006.smt2,5.687,5.505,33.592,3586
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.003.smt2,1.226,1.454,5.240,3302
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.004.smt2,1.194,1.084,6.249,1202
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ASTNode.007.smt2,1.248,0.351,0.479,280
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.008.smt2,0.757,0.745,1.345,1291
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.001.smt2,1.127,0.613,0.714,345
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.015.smt2,12.202,5.036,27.999,7167
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeCheck.002.smt2,1.579,0.597,1.978,472
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.008.smt2,1.318,0.654,0.826,648
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Types.046.smt2,1.284,1.689,2.372,995
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.048.smt2,1.321,0.357,0.070,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.InstanceOfExpr.004.smt2,2.789,0.786,1.109,330
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.006.smt2,1.163,0.565,2.064,871
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.006.smt2,0.928,0.646,0.525,484
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.InitBlock.011.smt2,2.278,1.682,1.021,665
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.012.smt2,2.303,1.211,4.022,2063
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Modifiers.010.smt2,1.494,0.498,0.075,34
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.021.smt2,2.873,2.350,9.487,3036
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.TestTool.006.smt2,1.310,0.385,3.059,903
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.003.smt2,2.426,1.118,11.430,1524
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.075.smt2,0.786,0.345,0.095,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.001.smt2,1.463,1.184,6.274,4204
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.061.smt2,1.026,1.395,2.844,2347
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.025.smt2,1.362,0.423,0.095,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.020.smt2,4.555,1.903,16.054,4929
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForCU.010.smt2,0.770,0.667,0.660,593
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.LeafTree.001.smt2,1.470,0.439,0.067,57
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.006.smt2,1.655,0.594,0.850,700
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.070.smt2,1.647,0.548,0.190,101
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CastExpr.005.smt2,1.256,0.812,2.008,343
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.Resolve.008.smt2,0.939,0.554,0.519,211
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ContinueStmt.006.smt2,1.298,0.797,1.659,561
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.003.smt2,1.407,3.409,29.402,4937
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SwitchLabel.002.smt2,1.099,0.563,78.429,625
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.006.smt2,1.137,0.456,0.303,484
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.EvalStmt.002.smt2,2.041,0.675,7.977,914
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.010.smt2,0.754,1.153,2.518,706
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.018.smt2,1.393,0.995,2.553,1640
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.001.smt2,1.881,1.508,4.279,4216
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.004.smt2,0.943,1.048,2.403,1107
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorDecl.002.smt2,1.635,1.593,6.587,2155
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.009.smt2,1.088,0.727,1.771,1187
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.IfStmt.008.smt2,2.713,2.989,23.645,13735
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.004.smt2,1.286,0.361,0.248,227
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.013.smt2,1.173,1.159,3.712,3694
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.010.smt2,1.341,1.021,2.808,2292
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.010.smt2,1.311,0.486,1.625,665
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.IfStmt.011.smt2,1.662,0.550,0.738,319
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.006.smt2,0.638,0.298,0.069,78
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.024.smt2,2.608,4.016,12.539,2559
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.004.smt2,1.222,0.542,0.837,298
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.TestTool.001.smt2,1.119,0.654,0.306,111
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.001.smt2,0.430,0.289,0.047,55
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.003.smt2,1.063,0.540,0.393,281
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.012.smt2,1.130,0.738,1.947,489
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,1.111,1.181,3.383,1824
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ASTDecoration.001.smt2,1.668,0.510,0.880,704
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.010.smt2,1.238,0.613,1.069,335
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.020.smt2,1.704,0.583,1.481,610
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.007.smt2,8.356,3.652,19.533,7358
../smt-lib/UFLIA/simplify2/front_end_suite/tohtml.DeclLinks.005.smt2,0.932,0.404,0.099,89
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.002.smt2,1.384,0.600,4.397,2516
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.009.smt2,1.284,1.238,3.636,1187
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.003.smt2,1.275,0.713,1.502,1034
../smt-lib/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.016.smt2,0.728,0.421,1.815,394
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ExprObjectDesignator.009.smt2,1.475,0.507,0.768,293
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.017.smt2,1.406,0.917,2.054,1575
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.ClassPath.007.smt2,0.892,0.250,0.068,78
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.022.smt2,0.744,0.785,3.030,1192
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.TryFinallyStmt.001.smt2,0.772,1.920,10.520,3866
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast._SpecialParserInterface.004.smt2,1.744,0.516,0.094,92
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.002.smt2,1.106,2.107,10.611,1087
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.019.smt2,0.672,1.677,1.199,1152
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.010.smt2,1.822,1.360,2.479,1083
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SkipStmt.002.smt2,1.092,1.133,140.738,625
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.001.smt2,0.970,1.280,2.762,375
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.005.smt2,1.421,0.672,2.901,1438
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.SingleTypeImportDecl.004.smt2,1.957,1.250,1.630,702
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.Expr.002.smt2,1.180,0.444,0.024,32
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.tc.Types.014.smt2,1.495,1.288,2.889,916
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.ContinueStmt.008.smt2,1.942,0.789,1.242,280
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.ZipTree.003.smt2,0.998,0.459,1.106,594
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.011.smt2,1.419,1.022,1.582,679
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DelegatingPrettyPrint.006.smt2,0.539,0.264,0.224,169
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.util.FilterCorrelatedReader.001.smt2,1.335,0.635,1.480,931
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.069.smt2,1.104,1.156,2.149,1085
../smt-lib/UFLIA/simplify2/front_end_suite/javafe.filespace.ClassPath.002.smt2,0.960,0.563,0.725,557
