FILENAME,STATUS
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__024.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__030.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__032.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__026.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__032.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__016.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__025.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__024.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__016.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__025.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__024.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__020.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__019.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__023.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__021.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__022.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__011.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__022.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__016.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__025.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__031.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__024.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__030.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__026.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__016.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__034.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__025.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__034.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__031.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__024.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__030.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__032.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__026.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__032.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__016.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__025.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__031.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__024.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__030.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__026.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__020.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__011.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__016.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__034.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__025.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__034.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__031.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__033.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__027.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__024.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__030.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__012.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__004.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__033.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__029.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__028.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__032.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__026.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__019.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__029.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__035.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__021.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__035.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__022.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__021.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__027.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__032.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__017.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__028.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__016.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__025.smt2,RETURN PROOF
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__031.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__013.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__024.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__030.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__026.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__005.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__002.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__009.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__015.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__016.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__034.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__025.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__031.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__024.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__030.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__007.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__012.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__020.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__001.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__008.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__033.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__032.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__026.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__019.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__029.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__023.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__003.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__010.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__006.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__004.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__035.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__021.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__027.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__018.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__032.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__014.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__017.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__011.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__022.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,UN-UNSAT
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__018.smt2,UN-UNSAT
